timestamp,admissions,discharges,emergency_cases,icu_occupied,ward_occupied,emergency_occupied,pediatric_occupied,outbreak_signal,total_occupied
2025-03-24 07:00:00,7,0,7,8.0,46.0,25.0,44.0,0.611708956709314,123.0
2025-03-24 08:00:00,5,4,5,8.0,47.0,25.0,44.0,0.23458196688485616,124.0
2025-03-24 09:00:00,3,3,3,8.0,47.0,23.0,46.0,0.0,124.0
2025-03-24 10:00:00,4,3,4,8.0,46.0,25.0,46.0,0.054043018394477615,125.0
2025-03-24 11:00:00,5,1,5,8.0,49.0,24.0,48.0,0.2454456303493339,129.0
2025-03-24 12:00:00,5,4,5,8.0,50.0,26.0,46.0,0.2454456303493339,130.0
2025-03-24 13:00:00,3,2,3,8.0,50.0,26.0,47.0,0.0,131.0
2025-03-24 14:00:00,6,4,6,8.0,51.0,26.0,48.0,0.43228678341082516,133.0
2025-03-24 15:00:00,5,2,5,8.0,52.0,27.0,49.0,0.23945205827220487,136.0
2025-03-24 16:00:00,5,3,5,9.0,52.0,28.0,49.0,0.23945205827220487,138.0
2025-03-24 17:00:00,5,9,5,7.0,55.0,27.0,45.0,0.24194605055978702,134.0
2025-03-24 18:00:00,6,4,6,7.0,55.0,27.0,47.0,0.4279459738484704,136.0
2025-03-24 19:00:00,5,5,5,7.0,55.0,27.0,47.0,0.2360573673286509,136.0
2025-03-24 20:00:00,6,6,6,7.0,53.0,28.0,48.0,0.4306848560380774,136.0
2025-03-24 21:00:00,6,3,6,7.0,52.0,32.0,48.0,0.4356919617792125,139.0
2025-03-24 22:00:00,4,4,4,8.0,52.0,31.0,48.0,0.0483215114254122,139.0
2025-03-24 23:00:00,5,6,5,9.0,54.0,28.0,47.0,0.23987121528884756,138.0
2025-03-25 00:00:00,1,2,1,9.0,54.0,27.0,47.0,0.0,137.0
2025-03-25 01:00:00,3,6,3,9.0,51.0,26.0,48.0,0.0,134.0
2025-03-25 02:00:00,2,5,2,9.0,51.0,24.0,47.0,0.0,131.0
2025-03-25 03:00:00,3,5,3,9.0,49.0,27.0,44.0,0.0,129.0
2025-03-25 04:00:00,2,3,2,9.0,48.0,26.0,45.0,0.0,128.0
2025-03-25 05:00:00,3,6,3,9.0,46.0,26.0,44.0,0.0,125.0
2025-03-25 06:00:00,3,4,3,9.0,47.0,26.0,42.0,0.0,124.0
2025-03-25 07:00:00,3,0,3,9.0,49.0,27.0,42.0,0.0,127.0
2025-03-25 08:00:00,5,5,5,9.0,49.0,28.0,41.0,0.24705827444213252,127.0
2025-03-25 09:00:00,6,5,6,9.0,50.0,27.0,42.0,0.43508047995881177,128.0
2025-03-25 10:00:00,4,8,4,9.0,47.0,28.0,40.0,0.05037773978470452,124.0
2025-03-25 11:00:00,3,3,3,9.0,48.0,27.0,40.0,0.0,124.0
2025-03-25 12:00:00,4,2,4,9.0,47.0,29.0,41.0,0.054043018394477615,126.0
2025-03-25 13:00:00,6,3,6,9.0,51.0,30.0,39.0,0.4403931073422327,129.0
2025-03-25 14:00:00,4,3,4,9.0,52.0,31.0,38.0,0.054043018394477615,130.0
2025-03-25 15:00:00,5,6,5,8.0,49.0,31.0,41.0,0.24721806286835515,129.0
2025-03-25 16:00:00,4,3,4,8.0,51.0,29.0,42.0,0.05533466467237193,130.0
2025-03-25 17:00:00,6,4,6,8.0,49.0,31.0,44.0,0.43896023742537604,132.0
2025-03-25 18:00:00,6,2,6,8.0,50.0,31.0,47.0,0.43309862273619776,136.0
2025-03-25 19:00:00,3,5,3,8.0,50.0,29.0,47.0,0.0,134.0
2025-03-25 20:00:00,5,7,5,8.0,51.0,26.0,47.0,0.24561715815665786,132.0
2025-03-25 21:00:00,6,3,6,8.0,50.0,27.0,50.0,0.4317212824957562,135.0
2025-03-25 22:00:00,5,4,5,8.0,50.0,28.0,50.0,0.2386930814786498,136.0
2025-03-25 23:00:00,5,6,5,8.0,51.0,28.0,48.0,0.2360573673286509,135.0
2025-03-26 00:00:00,2,2,2,9.0,51.0,27.0,48.0,0.0,135.0
2025-03-26 01:00:00,2,3,2,9.0,50.0,27.0,48.0,0.0,134.0
2025-03-26 02:00:00,2,2,2,9.0,51.0,26.0,48.0,0.0,134.0
2025-03-26 03:00:00,2,1,2,9.0,51.0,26.0,49.0,0.0,135.0
2025-03-26 04:00:00,2,3,2,8.0,53.0,25.0,48.0,0.0,134.0
2025-03-26 05:00:00,3,7,3,8.0,51.0,23.0,48.0,0.0,130.0
2025-03-26 06:00:00,3,2,3,8.0,52.0,24.0,47.0,0.0,131.0
2025-03-26 07:00:00,4,2,4,8.0,54.0,26.0,45.0,0.05066994919610878,133.0
2025-03-26 08:00:00,5,1,5,8.0,54.0,27.0,48.0,0.2371965304527279,137.0
2025-03-26 09:00:00,7,4,7,8.0,56.0,26.0,50.0,0.6085748112470585,140.0
2025-03-26 10:00:00,4,2,4,9.0,57.0,27.0,49.0,0.048039310635861435,142.0
2025-03-26 11:00:00,6,4,6,9.0,57.0,28.0,50.0,0.4179690814550286,144.0
2025-03-26 12:00:00,4,5,4,8.0,60.0,26.0,49.0,0.044381795756845616,143.0
2025-03-26 13:00:00,5,4,5,8.0,60.0,27.0,49.0,0.22824386381060632,144.0
2025-03-26 14:00:00,4,3,4,8.0,60.0,29.0,48.0,0.0410297472526709,145.0
2025-03-26 15:00:00,5,3,5,8.0,62.0,29.0,48.0,0.22572626698476306,147.0
2025-03-26 16:00:00,5,3,5,8.0,62.0,31.0,48.0,0.22323182723109486,149.0
2025-03-26 17:00:00,5,3,5,8.0,61.0,31.0,51.0,0.22323182723109486,151.0
2025-03-26 18:00:00,7,11,7,7.0,57.0,28.0,55.0,0.5886634279429949,147.0
2025-03-26 19:00:00,5,3,5,7.0,58.0,28.0,56.0,0.21879110738870433,149.0
2025-03-26 20:00:00,5,6,5,7.0,60.0,27.0,54.0,0.21879110738870433,148.0
2025-03-26 21:00:00,5,6,5,7.0,62.0,26.0,52.0,0.21879110738870433,147.0
2025-03-26 22:00:00,4,8,4,6.0,60.0,25.0,52.0,0.03394402818207838,143.0
2025-03-26 23:00:00,3,4,3,6.0,60.0,26.0,50.0,0.0,142.0
2025-03-27 00:00:00,2,5,2,6.0,59.0,26.0,48.0,0.0,139.0
2025-03-27 01:00:00,3,6,3,6.0,56.0,27.0,47.0,0.0,136.0
2025-03-27 02:00:00,1,5,1,6.0,56.0,24.0,46.0,0.0,132.0
2025-03-27 03:00:00,2,5,2,6.0,57.0,21.0,45.0,0.0,129.0
2025-03-27 04:00:00,2,7,2,6.0,55.0,20.0,43.0,0.0,124.0
2025-03-27 05:00:00,3,5,3,6.0,52.0,21.0,43.0,0.0,122.0
2025-03-27 06:00:00,5,3,5,6.0,52.0,23.0,43.0,0.21807706816507794,124.0
2025-03-27 07:00:00,4,5,4,7.0,52.0,22.0,42.0,0.03327790539270997,123.0
2025-03-27 08:00:00,6,2,6,7.0,55.0,23.0,42.0,0.405990445791062,127.0
2025-03-27 09:00:00,4,3,4,7.0,55.0,25.0,41.0,0.03220044277677794,128.0
2025-03-27 10:00:00,6,6,6,7.0,53.0,27.0,41.0,0.4021292330886343,128.0
2025-03-27 11:00:00,5,3,5,7.0,53.0,27.0,43.0,0.21411401152024861,130.0
2025-03-27 12:00:00,5,4,5,7.0,51.0,27.0,46.0,0.2125933446824519,131.0
2025-03-27 13:00:00,3,3,3,7.0,50.0,29.0,45.0,0.0,131.0
2025-03-27 14:00:00,6,3,6,7.0,49.0,29.0,49.0,0.3946032924230785,134.0
2025-03-27 15:00:00,4,4,4,7.0,50.0,29.0,48.0,0.027455740774929314,134.0
2025-03-27 16:00:00,5,6,5,7.0,52.0,27.0,47.0,0.2104550892923085,133.0
2025-03-27 17:00:00,4,3,4,7.0,53.0,27.0,47.0,0.025237783867014505,134.0
2025-03-27 18:00:00,4,2,4,7.0,53.0,29.0,47.0,0.02638539761434936,136.0
2025-03-27 19:00:00,6,6,6,6.0,53.0,30.0,47.0,0.3927611731794515,136.0
2025-03-27 20:00:00,6,5,6,6.0,53.0,31.0,47.0,0.3927611731794515,137.0
2025-03-27 21:00:00,5,8,5,6.0,52.0,30.0,46.0,0.20747909061941958,134.0
2025-03-27 22:00:00,3,2,3,6.0,53.0,31.0,45.0,0.0,135.0
2025-03-27 23:00:00,3,4,3,6.0,50.0,30.0,48.0,0.0,134.0
2025-03-28 00:00:00,3,2,3,6.0,52.0,29.0,48.0,0.0,135.0
2025-03-28 01:00:00,3,4,3,6.0,51.0,28.0,49.0,0.0,134.0
2025-03-28 02:00:00,4,7,4,6.0,50.0,24.0,51.0,0.018954713588177637,131.0
2025-03-28 03:00:00,1,5,1,6.0,47.0,23.0,51.0,0.0,127.0
2025-03-28 04:00:00,4,7,4,6.0,48.0,20.0,50.0,0.01586662321694661,124.0
2025-03-28 05:00:00,3,4,3,6.0,46.0,20.0,51.0,0.0,123.0
2025-03-28 06:00:00,2,3,2,6.0,48.0,19.0,49.0,0.0,122.0
2025-03-28 07:00:00,4,8,4,6.0,47.0,19.0,46.0,0.01586662321694661,118.0
2025-03-28 08:00:00,4,3,4,6.0,48.0,19.0,46.0,0.018260079287531115,119.0
2025-03-28 09:00:00,5,1,5,6.0,49.0,20.0,48.0,0.20999091180660762,123.0
2025-03-28 10:00:00,4,1,4,5.0,52.0,21.0,48.0,0.018260079287531115,126.0
2025-03-28 11:00:00,2,3,2,5.0,52.0,20.0,48.0,0.0,125.0
2025-03-28 12:00:00,5,1,5,5.0,52.0,22.0,50.0,0.21105495664367793,129.0
2025-03-28 13:00:00,4,7,4,5.0,50.0,22.0,49.0,0.020424673223581744,126.0
2025-03-28 14:00:00,4,1,4,5.0,51.0,24.0,49.0,0.02160138124073931,129.0
2025-03-28 15:00:00,4,5,4,5.0,51.0,24.0,48.0,0.022783205346764215,128.0
2025-03-28 16:00:00,4,3,4,5.0,51.0,26.0,47.0,0.022783205346764215,129.0
2025-03-28 17:00:00,4,4,4,5.0,51.0,28.0,45.0,0.022783205346764215,129.0
2025-03-28 18:00:00,5,6,5,4.0,53.0,28.0,43.0,0.21260306800096054,128.0
2025-03-28 19:00:00,5,4,5,4.0,55.0,28.0,42.0,0.21260306800096054,129.0
2025-03-28 20:00:00,5,8,5,6.0,51.0,27.0,42.0,0.21105495664367793,126.0
2025-03-28 21:00:00,4,3,4,6.0,51.0,27.0,43.0,0.022856671535476863,127.0
2025-03-28 22:00:00,3,4,3,6.0,49.0,28.0,43.0,0.0,126.0
2025-03-28 23:00:00,3,8,3,6.0,47.0,28.0,40.0,0.0,121.0
2025-03-29 00:00:00,2,5,2,6.0,47.0,24.0,41.0,0.0,118.0
2025-03-29 01:00:00,3,4,3,6.0,47.0,23.0,41.0,0.0,117.0
2025-03-29 02:00:00,2,7,2,6.0,43.0,22.0,41.0,0.0,112.0
2025-03-29 03:00:00,1,6,1,6.0,39.0,22.0,40.0,0.0,107.0
2025-03-29 04:00:00,1,6,1,6.0,37.0,22.0,37.0,0.0,102.0
2025-03-29 05:00:00,4,4,4,6.0,36.0,21.0,39.0,0.02594255473100547,102.0
2025-03-29 06:00:00,4,4,4,6.0,37.0,20.0,39.0,0.027125153873526257,102.0
2025-03-29 07:00:00,6,2,6,6.0,39.0,22.0,39.0,0.401741613887954,106.0
2025-03-29 08:00:00,4,0,4,6.0,41.0,22.0,41.0,0.025861319341257002,110.0
2025-03-29 09:00:00,4,3,4,7.0,40.0,23.0,41.0,0.02703987359189189,111.0
2025-03-29 10:00:00,4,3,4,7.0,42.0,23.0,40.0,0.028223810660794338,112.0
2025-03-29 11:00:00,3,2,3,7.0,42.0,23.0,41.0,0.0,113.0
2025-03-29 12:00:00,5,2,5,7.0,41.0,25.0,43.0,0.21877679498411598,116.0
2025-03-29 13:00:00,3,3,3,7.0,40.0,25.0,44.0,0.0,116.0
2025-03-29 14:00:00,5,7,5,7.0,37.0,22.0,48.0,0.21720431081052724,114.0
2025-03-29 15:00:00,3,3,3,7.0,38.0,22.0,47.0,0.0,114.0
2025-03-29 16:00:00,2,3,2,7.0,36.0,22.0,48.0,0.0,113.0
2025-03-29 17:00:00,5,0,5,7.0,38.0,24.0,49.0,0.2156431411019491,118.0
2025-03-29 18:00:00,2,4,2,7.0,39.0,22.0,48.0,0.0,116.0
2025-03-29 19:00:00,5,4,5,6.0,40.0,23.0,48.0,0.2151917483834283,117.0
2025-03-29 20:00:00,4,6,4,6.0,39.0,24.0,46.0,0.027874578806143552,115.0
2025-03-29 21:00:00,5,3,5,6.0,40.0,23.0,48.0,0.2151917483834283,117.0
2025-03-29 22:00:00,2,6,2,7.0,38.0,22.0,46.0,0.0,113.0
2025-03-29 23:00:00,4,4,4,7.0,37.0,22.0,47.0,0.027874578806143552,113.0
2025-03-30 00:00:00,3,3,3,7.0,39.0,20.0,47.0,0.0,113.0
2025-03-30 01:00:00,3,2,3,7.0,40.0,19.0,48.0,0.0,114.0
2025-03-30 02:00:00,2,4,2,7.0,40.0,19.0,46.0,0.0,112.0
2025-03-30 03:00:00,1,6,1,7.0,38.0,18.0,44.0,0.0,107.0
2025-03-30 04:00:00,2,0,2,7.0,38.0,19.0,45.0,0.0,109.0
2025-03-30 05:00:00,6,2,6,7.0,40.0,21.0,45.0,0.3998382751945158,113.0
2025-03-30 06:00:00,4,4,4,7.0,42.0,19.0,45.0,0.021397173409174904,113.0
2025-03-30 07:00:00,6,6,6,7.0,43.0,19.0,44.0,0.3948046629698694,113.0
2025-03-30 08:00:00,6,2,6,7.0,45.0,18.0,47.0,0.3917542649052236,117.0
2025-03-30 09:00:00,5,1,5,7.0,47.0,20.0,47.0,0.2024440621827702,121.0
2025-03-30 10:00:00,4,4,4,7.0,48.0,20.0,46.0,0.015572620167905426,121.0
2025-03-30 11:00:00,4,0,4,7.0,48.0,21.0,49.0,0.015572620167905426,125.0
2025-03-30 12:00:00,3,1,3,7.0,49.0,22.0,49.0,0.0,127.0
2025-03-30 13:00:00,3,2,3,7.0,50.0,22.0,49.0,0.0,128.0
2025-03-30 14:00:00,6,5,6,7.0,49.0,22.0,51.0,0.3857303873523902,129.0
2025-03-30 15:00:00,5,1,5,7.0,50.0,23.0,53.0,0.19722042601110643,133.0
2025-03-30 16:00:00,4,5,4,7.0,49.0,23.0,53.0,0.00998527075775337,132.0
2025-03-30 17:00:00,4,2,4,7.0,50.0,25.0,52.0,0.011113588979380546,134.0
2025-03-30 18:00:00,4,4,4,7.0,49.0,24.0,54.0,0.010015805157778127,134.0
2025-03-30 19:00:00,6,4,6,6.0,51.0,25.0,54.0,0.3792873667738291,136.0
2025-03-30 20:00:00,4,1,4,7.0,51.0,27.0,54.0,0.006644038765796013,139.0
2025-03-30 21:00:00,5,5,5,7.0,50.0,28.0,54.0,0.19267712420808503,139.0
2025-03-30 22:00:00,4,4,4,7.0,50.0,26.0,56.0,0.005544560439550099,139.0
2025-03-30 23:00:00,3,4,3,7.0,48.0,27.0,56.0,0.0,138.0
2025-03-31 00:00:00,1,5,1,7.0,46.0,27.0,54.0,0.0,134.0
2025-03-31 01:00:00,2,2,2,7.0,46.0,28.0,53.0,0.0,134.0
2025-03-31 02:00:00,2,3,2,7.0,46.0,27.0,53.0,0.0,133.0
2025-03-31 03:00:00,2,6,2,7.0,45.0,26.0,51.0,0.0,129.0
2025-03-31 04:00:00,2,8,2,7.0,43.0,23.0,50.0,0.0,123.0
2025-03-31 05:00:00,2,2,2,6.0,45.0,22.0,50.0,0.0,123.0
2025-03-31 06:00:00,3,4,3,7.0,44.0,21.0,50.0,0.0,122.0
2025-03-31 07:00:00,6,5,6,7.0,46.0,21.0,49.0,0.38226196405624385,123.0
2025-03-31 08:00:00,5,0,5,7.0,48.0,21.0,52.0,0.197721705546333,128.0
2025-03-31 09:00:00,5,3,5,6.0,50.0,21.0,53.0,0.19544844387705584,130.0
2025-03-31 10:00:00,5,7,5,7.0,51.0,19.0,51.0,0.19402872764601503,128.0
2025-03-31 11:00:00,4,1,4,8.0,52.0,20.0,51.0,0.01098024965601434,131.0
2025-03-31 12:00:00,4,5,4,7.0,51.0,20.0,52.0,0.012098581931882778,130.0
2025-03-31 13:00:00,5,5,5,7.0,51.0,20.0,52.0,0.19460788829388037,130.0
2025-03-31 14:00:00,5,3,5,7.0,49.0,21.0,55.0,0.19662442105837422,132.0
2025-03-31 15:00:00,5,2,5,7.0,49.0,24.0,55.0,0.19662442105837422,135.0
2025-03-31 16:00:00,5,4,5,8.0,47.0,25.0,56.0,0.19662442105837422,136.0
2025-03-31 17:00:00,8,1,8,8.0,48.0,26.0,61.0,0.7333046871526799,143.0
2025-03-31 18:00:00,6,0,6,8.0,50.0,29.0,62.0,0.37043226464413725,149.0
2025-03-31 19:00:00,3,5,3,9.0,50.0,29.0,59.0,0.0,147.0
2025-03-31 20:00:00,6,3,6,9.0,51.0,32.0,58.0,0.3726946099291318,150.0
2025-03-31 21:00:00,4,1,4,9.0,52.0,34.0,58.0,0.011956357753607174,153.0
2025-03-31 22:00:00,3,6,3,9.0,52.0,32.0,57.0,0.0,150.0
2025-03-31 23:00:00,3,3,3,9.0,50.0,34.0,57.0,0.0,150.0
2025-04-01 00:00:00,2,4,2,9.0,48.0,33.0,58.0,0.0,148.0
2025-04-01 01:00:00,2,4,2,9.0,48.0,32.0,57.0,0.0,146.0
2025-04-01 02:00:00,4,3,4,9.0,49.0,33.0,56.0,0.013142291367801604,147.0
2025-04-01 03:00:00,1,11,1,9.0,45.0,30.0,53.0,0.0,137.0
2025-04-01 04:00:00,1,8,1,9.0,43.0,29.0,49.0,0.0,130.0
2025-04-01 05:00:00,5,4,5,8.0,44.0,28.0,51.0,0.19455619879763253,131.0
2025-04-01 06:00:00,4,5,4,8.0,44.0,31.0,47.0,0.0129144671546411,130.0
2025-04-01 07:00:00,8,3,8,8.0,47.0,33.0,47.0,0.7149797763906734,135.0
2025-04-01 08:00:00,5,5,5,8.0,46.0,32.0,49.0,0.1842731382450189,135.0
2025-04-01 09:00:00,6,2,6,8.0,47.0,32.0,52.0,0.36117535096023706,139.0
2025-04-01 10:00:00,5,4,5,8.0,49.0,31.0,52.0,0.18295012266525626,140.0
2025-04-01 11:00:00,3,5,3,8.0,48.0,28.0,54.0,0.0,138.0
2025-04-01 12:00:00,3,2,3,8.0,48.0,28.0,55.0,0.0,139.0
2025-04-01 13:00:00,6,2,6,9.0,51.0,28.0,55.0,0.3601890926141067,143.0
2025-04-01 14:00:00,4,3,4,9.0,52.0,27.0,56.0,0.007350797808451132,144.0
2025-04-01 15:00:00,5,5,5,9.0,50.0,29.0,56.0,0.18376994521127887,144.0
2025-04-01 16:00:00,5,4,5,8.0,51.0,28.0,58.0,0.18245200783240684,145.0
2025-04-01 17:00:00,4,5,4,8.0,51.0,26.0,59.0,0.008436523125505059,144.0
2025-04-01 18:00:00,6,3,6,8.0,54.0,26.0,59.0,0.3627704943967188,147.0
2025-04-01 19:00:00,7,7,7,7.0,52.0,27.0,61.0,0.5297179254212678,147.0
2025-04-01 20:00:00,3,4,3,7.0,52.0,26.0,61.0,0.0,146.0
2025-04-01 21:00:00,5,2,5,7.0,52.0,28.0,62.0,0.18327085198632365,149.0
2025-04-01 22:00:00,4,5,4,7.0,49.0,29.0,63.0,0.00839049940622364,148.0
2025-04-01 23:00:00,4,3,4,7.0,49.0,31.0,62.0,0.00945348124329973,149.0
2025-04-02 00:00:00,3,1,3,7.0,50.0,33.0,61.0,0.0,151.0
2025-04-02 01:00:00,2,3,2,7.0,51.0,31.0,61.0,0.0,150.0
2025-04-02 02:00:00,1,4,1,7.0,50.0,30.0,60.0,0.0,147.0
2025-04-02 03:00:00,3,4,3,7.0,49.0,30.0,60.0,0.0,146.0
2025-04-02 04:00:00,2,6,2,7.0,48.0,28.0,59.0,0.0,142.0
2025-04-02 05:00:00,4,6,4,7.0,47.0,29.0,57.0,0.0073709255298007315,140.0
2025-04-02 06:00:00,4,4,4,7.0,48.0,27.0,58.0,0.006325942745968452,140.0
2025-04-02 07:00:00,4,1,4,7.0,49.0,29.0,58.0,0.006325942745968452,143.0
2025-04-02 08:00:00,5,3,5,7.0,48.0,30.0,60.0,0.18345233963308577,145.0
2025-04-02 09:00:00,4,5,4,7.0,47.0,30.0,60.0,0.00961214422328132,144.0
2025-04-02 10:00:00,4,5,4,7.0,48.0,29.0,59.0,0.00961214422328132,143.0
2025-04-02 11:00:00,3,6,3,7.0,49.0,26.0,58.0,0.0,140.0
2025-04-02 12:00:00,5,5,5,7.0,48.0,25.0,60.0,0.19178119071596939,140.0
2025-04-02 13:00:00,4,6,4,6.0,48.0,25.0,59.0,0.012877636250521216,138.0
2025-04-02 14:00:00,4,6,4,6.0,48.0,23.0,59.0,0.012877636250521216,136.0
2025-04-02 15:00:00,5,3,5,5.0,49.0,24.0,60.0,0.19316454375781777,138.0
2025-04-02 16:00:00,4,3,4,5.0,49.0,26.0,59.0,0.013973649637399053,139.0
2025-04-02 17:00:00,4,4,4,5.0,50.0,26.0,58.0,0.015073561371737732,139.0
2025-04-02 18:00:00,4,6,4,5.0,49.0,24.0,59.0,0.01855952131885554,137.0
2025-04-02 19:00:00,5,1,5,6.0,50.0,24.0,61.0,0.20197126141107485,141.0
2025-04-02 20:00:00,6,4,6,5.0,49.0,25.0,64.0,0.3824937105188118,143.0
2025-04-02 21:00:00,4,4,4,5.0,48.0,29.0,61.0,0.018505059277952936,143.0
2025-04-02 22:00:00,5,5,5,5.0,49.0,29.0,60.0,0.19993989413483343,143.0
2025-04-02 23:00:00,2,4,2,5.0,46.0,30.0,60.0,0.0,141.0
2025-04-03 00:00:00,0,2,0,5.0,46.0,30.0,58.0,0.0,139.0
2025-04-03 01:00:00,3,2,3,5.0,46.0,32.0,57.0,0.0,140.0
2025-04-03 02:00:00,2,6,2,5.0,44.0,30.0,57.0,0.0,136.0
2025-04-03 03:00:00,2,4,2,5.0,43.0,30.0,56.0,0.0,134.0
2025-04-03 04:00:00,3,4,3,5.0,42.0,29.0,57.0,0.0,133.0
2025-04-03 05:00:00,4,5,4,5.0,41.0,30.0,56.0,0.017235752703396178,132.0
2025-04-03 06:00:00,2,6,2,3.0,41.0,29.0,55.0,0.0,128.0
2025-04-03 07:00:00,4,6,4,3.0,41.0,28.0,54.0,0.020398064021080426,126.0
2025-04-03 08:00:00,5,5,5,4.0,42.0,27.0,53.0,0.202769622848616,126.0
2025-04-03 09:00:00,4,5,4,4.0,42.0,28.0,51.0,0.02157123647325702,125.0
2025-04-03 10:00:00,6,2,6,4.0,43.0,29.0,53.0,0.3839680092239749,129.0
2025-04-03 11:00:00,5,3,5,4.0,43.0,31.0,53.0,0.202769622848616,131.0
2025-04-03 12:00:00,6,2,6,6.0,42.0,34.0,53.0,0.3811217224991342,135.0
2025-04-03 13:00:00,5,6,5,7.0,42.0,32.0,53.0,0.19849153502500214,134.0
2025-04-03 14:00:00,5,5,5,8.0,41.0,32.0,53.0,0.20048209093923017,134.0
2025-04-03 15:00:00,4,2,4,8.0,43.0,32.0,53.0,0.019401492671538418,136.0
2025-04-03 16:00:00,5,6,5,8.0,40.0,31.0,56.0,0.20048209093923017,135.0
2025-04-03 17:00:00,4,5,4,8.0,40.0,31.0,55.0,0.019401492671538418,134.0
2025-04-03 18:00:00,3,4,3,8.0,42.0,30.0,53.0,0.0,133.0
2025-04-03 19:00:00,4,5,4,8.0,43.0,30.0,51.0,0.02275622994008943,132.0
2025-04-03 20:00:00,6,5,6,7.0,44.0,29.0,53.0,0.3868559089815203,133.0
2025-04-03 21:00:00,4,6,4,7.0,44.0,28.0,52.0,0.02388345177427726,131.0
2025-04-03 22:00:00,4,6,4,6.0,44.0,28.0,51.0,0.022822598961631635,129.0
2025-04-03 23:00:00,1,9,1,6.0,40.0,27.0,48.0,0.0,121.0
2025-04-04 00:00:00,2,7,2,6.0,39.0,23.0,48.0,0.0,116.0
2025-04-04 01:00:00,2,2,2,6.0,38.0,23.0,49.0,0.0,116.0
2025-04-04 02:00:00,4,4,4,6.0,37.0,25.0,48.0,0.026671755475113853,116.0
2025-04-04 03:00:00,2,7,2,6.0,38.0,20.0,47.0,0.0,111.0
2025-04-04 04:00:00,4,4,4,7.0,38.0,20.0,46.0,0.025776254396580107,111.0
2025-04-04 05:00:00,3,1,3,7.0,37.0,21.0,48.0,0.0,113.0
2025-04-04 06:00:00,3,5,3,7.0,36.0,21.0,47.0,0.0,111.0
2025-04-04 07:00:00,5,3,5,7.0,36.0,20.0,50.0,0.20448603578325206,113.0
2025-04-04 08:00:00,3,5,3,7.0,34.0,19.0,51.0,0.0,111.0
2025-04-04 09:00:00,4,3,4,7.0,35.0,20.0,50.0,0.025850096897272547,112.0
2025-04-04 10:00:00,3,2,3,7.0,34.0,22.0,50.0,0.0,113.0
2025-04-04 11:00:00,4,6,4,7.0,34.0,23.0,47.0,0.024870242811106225,111.0
2025-04-04 12:00:00,5,3,5,7.0,32.0,23.0,51.0,0.2065311468226648,113.0
2025-04-04 13:00:00,4,2,4,7.0,32.0,26.0,50.0,0.024870242811106225,115.0
2025-04-04 14:00:00,4,4,4,7.0,31.0,27.0,50.0,0.024870242811106225,115.0
2025-04-04 15:00:00,6,0,6,7.0,31.0,30.0,53.0,0.3835292467826336,121.0
2025-04-04 16:00:00,6,5,6,8.0,31.0,31.0,52.0,0.3789675696502738,122.0
2025-04-04 17:00:00,4,1,4,9.0,32.0,32.0,52.0,0.020282771333394945,125.0
2025-04-04 18:00:00,4,4,4,10.0,34.0,30.0,51.0,0.02138744951461186,125.0
2025-04-04 19:00:00,7,2,7,10.0,33.0,35.0,52.0,0.5516583575095182,130.0
2025-04-04 20:00:00,5,5,5,10.0,34.0,33.0,53.0,0.19656792049189725,130.0
2025-04-04 21:00:00,5,5,5,10.0,33.0,34.0,53.0,0.19518568047092488,130.0
2025-04-04 22:00:00,4,3,4,9.0,33.0,33.0,56.0,0.016899624969901647,131.0
2025-04-04 23:00:00,3,0,3,9.0,35.0,34.0,56.0,0.0,134.0
2025-04-05 00:00:00,2,1,2,9.0,35.0,33.0,58.0,0.0,135.0
2025-04-05 01:00:00,4,5,4,9.0,35.0,35.0,55.0,0.01586125027828652,134.0
2025-04-05 02:00:00,3,4,3,9.0,36.0,34.0,54.0,0.0,133.0
2025-04-05 03:00:00,2,1,2,9.0,37.0,34.0,54.0,0.0,134.0
2025-04-05 04:00:00,2,6,2,9.0,37.0,30.0,54.0,0.0,130.0
2025-04-05 05:00:00,2,3,2,9.0,36.0,29.0,55.0,0.0,129.0
2025-04-05 06:00:00,3,5,3,9.0,37.0,26.0,55.0,0.0,127.0
2025-04-05 07:00:00,6,5,6,9.0,39.0,26.0,54.0,0.37532762734661634,128.0
2025-04-05 08:00:00,5,2,5,9.0,41.0,26.0,55.0,0.19429248783104777,131.0
2025-04-05 09:00:00,5,4,5,9.0,42.0,25.0,56.0,0.19290968570255657,132.0
2025-04-05 10:00:00,5,1,5,9.0,42.0,27.0,58.0,0.1915350888922213,136.0
2025-04-05 11:00:00,5,4,5,9.0,42.0,28.0,58.0,0.1893375102071441,137.0
2025-04-05 12:00:00,4,6,4,10.0,43.0,25.0,57.0,0.011719091233239472,135.0
2025-04-05 13:00:00,4,5,4,10.0,45.0,26.0,53.0,0.010666825871553284,134.0
2025-04-05 14:00:00,5,4,5,9.0,45.0,27.0,54.0,0.1898695005136491,135.0
2025-04-05 15:00:00,4,7,4,11.0,43.0,27.0,51.0,0.009612144223281318,132.0
2025-04-05 16:00:00,6,7,6,11.0,42.0,28.0,50.0,0.36402236972040386,131.0
2025-04-05 17:00:00,6,8,6,11.0,43.0,28.0,47.0,0.3614032098629329,129.0
2025-04-05 18:00:00,5,2,5,11.0,44.0,29.0,48.0,0.18037360939636296,132.0
2025-04-05 19:00:00,6,4,6,11.0,45.0,32.0,46.0,0.3571038980612038,134.0
