timestamp,admissions,discharges,emergency_cases,icu_occupied,ward_occupied,emergency_occupied,pediatric_occupied,outbreak_signal,total_occupied
2025-04-05 17:00:00,6,5,6,16.0,115.0,62.0,23.0,0.0809922461733331,216.0
2025-04-05 18:00:00,5,3,5,16.0,117.0,62.0,23.0,0.0,218.0
2025-04-05 19:00:00,7,8,7,17.0,117.0,63.0,20.0,0.21043292909873407,217.0
2025-04-05 20:00:00,7,8,7,18.0,118.0,60.0,20.0,0.2084873440695611,216.0
2025-04-05 21:00:00,6,4,6,18.0,119.0,61.0,20.0,0.08034533908081097,218.0
2025-04-05 22:00:00,2,8,2,18.0,116.0,59.0,19.0,0.0,212.0
2025-04-05 23:00:00,4,5,4,18.0,116.0,58.0,19.0,0.0,211.0
2025-04-06 00:00:00,4,5,4,18.0,117.0,56.0,19.0,0.0,210.0
2025-04-06 01:00:00,3,4,3,18.0,115.0,57.0,19.0,0.0,209.0
2025-04-06 02:00:00,2,7,2,18.0,115.0,52.0,19.0,0.0,204.0
2025-04-06 03:00:00,3,6,3,18.0,114.0,50.0,19.0,0.0,201.0
2025-04-06 04:00:00,1,7,1,17.0,111.0,50.0,17.0,0.0,195.0
2025-04-06 05:00:00,6,8,6,19.0,110.0,49.0,15.0,0.08021833470177296,193.0
2025-04-06 06:00:00,2,4,2,19.0,108.0,48.0,16.0,0.0,191.0
2025-04-06 07:00:00,7,5,7,19.0,108.0,50.0,16.0,0.20668611105746565,193.0
2025-04-06 08:00:00,6,11,6,19.0,106.0,46.0,17.0,0.0839663072958975,188.0
2025-04-06 09:00:00,6,5,6,19.0,108.0,46.0,16.0,0.08318914825661432,189.0
2025-04-06 10:00:00,9,4,9,19.0,112.0,47.0,16.0,0.45745616610784134,194.0
2025-04-06 11:00:00,3,3,3,19.0,113.0,46.0,16.0,0.0,194.0
2025-04-06 12:00:00,4,5,4,18.0,114.0,45.0,16.0,0.0,193.0
2025-04-06 13:00:00,5,3,5,16.0,117.0,47.0,15.0,0.0,195.0
2025-04-06 14:00:00,3,7,3,16.0,115.0,46.0,14.0,0.0,191.0
2025-04-06 15:00:00,5,6,5,15.0,117.0,44.0,14.0,0.0,190.0
2025-04-06 16:00:00,5,5,5,14.0,117.0,44.0,15.0,0.0,190.0
2025-04-06 17:00:00,7,5,7,14.0,122.0,41.0,15.0,0.2084375887473539,192.0
2025-04-06 18:00:00,5,2,5,14.0,123.0,43.0,15.0,0.0,195.0
2025-04-06 19:00:00,7,3,7,14.0,126.0,44.0,15.0,0.20732815899419305,199.0
2025-04-06 20:00:00,5,7,5,14.0,125.0,43.0,15.0,0.0,197.0
2025-04-06 21:00:00,6,5,6,15.0,123.0,43.0,17.0,0.08369319274054478,198.0
2025-04-06 22:00:00,5,5,5,16.0,124.0,42.0,16.0,0.0,198.0
2025-04-06 23:00:00,5,5,5,16.0,124.0,42.0,16.0,0.0,198.0
2025-04-07 00:00:00,4,7,4,17.0,123.0,40.0,15.0,0.0,195.0
2025-04-07 01:00:00,1,7,1,16.0,119.0,40.0,14.0,0.0,189.0
2025-04-07 02:00:00,1,6,1,15.0,117.0,38.0,14.0,0.0,184.0
2025-04-07 03:00:00,4,5,4,15.0,115.0,39.0,14.0,0.0,183.0
2025-04-07 04:00:00,4,3,4,16.0,115.0,39.0,14.0,0.0,184.0
2025-04-07 05:00:00,5,2,5,16.0,117.0,41.0,13.0,0.0,187.0
2025-04-07 06:00:00,7,4,7,16.0,116.0,43.0,15.0,0.20390739913034636,190.0
2025-04-07 07:00:00,9,9,9,16.0,115.0,47.0,12.0,0.4475351649096156,190.0
2025-04-07 08:00:00,9,6,9,17.0,112.0,51.0,13.0,0.4426489329140203,193.0
2025-04-07 09:00:00,6,4,6,17.0,112.0,52.0,14.0,0.07751789823535216,195.0
2025-04-07 10:00:00,8,3,8,17.0,117.0,53.0,13.0,0.3231350381499324,200.0
2025-04-07 11:00:00,4,6,4,17.0,117.0,52.0,12.0,0.0,198.0
2025-04-07 12:00:00,5,2,5,17.0,119.0,53.0,12.0,0.0,201.0
2025-04-07 13:00:00,7,3,7,17.0,121.0,55.0,12.0,0.2071838062174047,205.0
2025-04-07 14:00:00,6,5,6,18.0,120.0,56.0,12.0,0.08331590783831576,206.0
2025-04-07 15:00:00,4,1,4,17.0,122.0,58.0,12.0,0.0,209.0
2025-04-07 16:00:00,7,4,7,17.0,122.0,59.0,14.0,0.21100101307544172,212.0
2025-04-07 17:00:00,4,5,4,17.0,120.0,60.0,14.0,0.0,211.0
2025-04-07 18:00:00,7,5,7,16.0,124.0,59.0,14.0,0.21374488913144474,213.0
2025-04-07 19:00:00,6,3,6,16.0,127.0,59.0,14.0,0.08996905963976926,216.0
2025-04-07 20:00:00,8,5,8,16.0,130.0,57.0,16.0,0.34223010466027126,219.0
2025-04-07 21:00:00,8,6,8,16.0,132.0,56.0,17.0,0.33894468940677985,221.0
2025-04-07 22:00:00,5,9,5,16.0,130.0,54.0,17.0,0.0,217.0
2025-04-07 23:00:00,4,4,4,16.0,132.0,52.0,17.0,0.0,217.0
2025-04-08 00:00:00,3,10,3,16.0,126.0,51.0,17.0,0.0,210.0
2025-04-08 01:00:00,5,8,5,15.0,128.0,49.0,15.0,0.0,207.0
2025-04-08 02:00:00,2,6,2,15.0,125.0,48.0,15.0,0.0,203.0
2025-04-08 03:00:00,3,4,3,15.0,127.0,45.0,15.0,0.0,202.0
2025-04-08 04:00:00,2,3,2,15.0,127.0,44.0,15.0,0.0,201.0
2025-04-08 05:00:00,4,3,4,16.0,126.0,44.0,16.0,0.0,202.0
2025-04-08 06:00:00,4,6,4,16.0,126.0,42.0,16.0,0.0,200.0
2025-04-08 07:00:00,7,5,7,16.0,127.0,43.0,16.0,0.21684581485761611,202.0
2025-04-08 08:00:00,5,9,5,15.0,124.0,44.0,15.0,0.0,198.0
2025-04-08 09:00:00,9,8,9,16.0,125.0,43.0,15.0,0.4584674252608721,199.0
2025-04-08 10:00:00,9,1,9,16.0,130.0,45.0,16.0,0.45184018965025713,207.0
2025-04-08 11:00:00,3,3,3,16.0,128.0,46.0,17.0,0.0,207.0
2025-04-08 12:00:00,6,3,6,16.0,130.0,47.0,17.0,0.0877239397189677,210.0
2025-04-08 13:00:00,7,4,7,16.0,128.0,50.0,19.0,0.21092832588431482,213.0
2025-04-08 14:00:00,7,7,7,16.0,128.0,50.0,19.0,0.21092832588431482,213.0
2025-04-08 15:00:00,6,6,6,16.0,130.0,50.0,17.0,0.08962357403290058,213.0
2025-04-08 16:00:00,5,4,5,16.0,132.0,51.0,15.0,0.0,214.0
2025-04-08 17:00:00,9,7,9,16.0,131.0,54.0,15.0,0.4652419278405069,216.0
2025-04-08 18:00:00,5,4,5,16.0,132.0,53.0,16.0,0.0,217.0
2025-04-08 19:00:00,8,9,8,15.0,131.0,54.0,16.0,0.3403549911810149,216.0
2025-04-08 20:00:00,8,6,8,15.0,130.0,56.0,17.0,0.33713081572827064,218.0
2025-04-08 21:00:00,7,4,7,15.0,133.0,57.0,16.0,0.21315074304558904,221.0
2025-04-08 22:00:00,6,7,6,15.0,131.0,58.0,16.0,0.0897550937217419,220.0
2025-04-08 23:00:00,2,5,2,14.0,130.0,57.0,16.0,0.0,217.0
2025-04-09 00:00:00,3,6,3,14.0,127.0,57.0,16.0,0.0,214.0
2025-04-09 01:00:00,5,4,5,14.0,128.0,57.0,16.0,0.0,215.0
2025-04-09 02:00:00,3,3,3,14.0,126.0,57.0,18.0,0.0,215.0
2025-04-09 03:00:00,4,7,4,14.0,128.0,53.0,17.0,0.0,212.0
2025-04-09 04:00:00,4,3,4,14.0,130.0,54.0,15.0,0.0,213.0
2025-04-09 05:00:00,6,7,6,14.0,133.0,50.0,15.0,0.0861166130632643,212.0
2025-04-09 06:00:00,5,5,5,14.0,136.0,48.0,14.0,0.0,212.0
2025-04-09 07:00:00,6,5,6,14.0,136.0,49.0,14.0,0.0868845492213512,213.0
2025-04-09 08:00:00,8,12,8,14.0,135.0,46.0,14.0,0.33237535133044566,209.0
2025-04-09 09:00:00,5,5,5,14.0,136.0,45.0,14.0,0.0,209.0
2025-04-09 10:00:00,6,6,6,14.0,138.0,43.0,14.0,0.08496357858822752,209.0
2025-04-09 11:00:00,7,8,7,14.0,134.0,46.0,14.0,0.20670398850906854,208.0
2025-04-09 12:00:00,8,6,8,14.0,134.0,47.0,15.0,0.3307263816145097,210.0
2025-04-09 13:00:00,5,7,5,12.0,132.0,49.0,15.0,0.0,208.0
2025-04-09 14:00:00,6,2,6,12.0,135.0,50.0,15.0,0.08394758223253894,212.0
2025-04-09 15:00:00,8,3,8,12.0,139.0,51.0,15.0,0.32958624014160587,217.0
2025-04-09 16:00:00,9,3,9,12.0,141.0,55.0,15.0,0.447203380912193,223.0
2025-04-09 17:00:00,8,8,8,11.0,143.0,54.0,15.0,0.32249369115228194,223.0
2025-04-09 18:00:00,6,2,6,11.0,144.0,57.0,15.0,0.08028932556982162,227.0
2025-04-09 19:00:00,4,10,4,11.0,139.0,55.0,16.0,0.0,221.0
2025-04-09 20:00:00,5,8,5,11.0,133.0,57.0,17.0,0.0,218.0
2025-04-09 21:00:00,7,6,7,11.0,137.0,54.0,17.0,0.2021762155680917,219.0
2025-04-09 22:00:00,3,8,3,12.0,135.0,49.0,18.0,0.0,214.0
2025-04-09 23:00:00,5,8,5,12.0,136.0,45.0,18.0,0.0,211.0
2025-04-10 00:00:00,2,10,2,11.0,128.0,45.0,19.0,0.0,203.0
2025-04-10 01:00:00,3,5,3,11.0,128.0,43.0,19.0,0.0,201.0
2025-04-10 02:00:00,3,4,3,11.0,128.0,42.0,19.0,0.0,200.0
2025-04-10 03:00:00,3,5,3,11.0,126.0,42.0,19.0,0.0,198.0
2025-04-10 04:00:00,4,9,4,11.0,122.0,41.0,19.0,0.0,193.0
2025-04-10 05:00:00,3,10,3,10.0,118.0,40.0,18.0,0.0,186.0
2025-04-10 06:00:00,4,6,4,10.0,115.0,40.0,19.0,0.0,184.0
2025-04-10 07:00:00,5,4,5,10.0,114.0,43.0,18.0,0.0,185.0
2025-04-10 08:00:00,7,3,7,10.0,113.0,45.0,21.0,0.21116736805388864,189.0
2025-04-10 09:00:00,6,9,6,9.0,113.0,44.0,20.0,0.08906037047143534,186.0
2025-04-10 10:00:00,5,9,5,8.0,114.0,41.0,19.0,0.0,182.0
2025-04-10 11:00:00,8,3,8,9.0,117.0,42.0,19.0,0.3365585650156001,187.0
2025-04-10 12:00:00,7,5,7,8.0,118.0,43.0,20.0,0.21229078716368618,189.0
2025-04-10 13:00:00,6,5,6,8.0,117.0,44.0,21.0,0.08662146852570766,190.0
2025-04-10 14:00:00,8,6,8,8.0,115.0,46.0,23.0,0.3322062920366014,192.0
2025-04-10 15:00:00,7,6,7,8.0,117.0,46.0,22.0,0.20656534022001113,193.0
2025-04-10 16:00:00,5,4,5,8.0,116.0,48.0,22.0,0.0,194.0
2025-04-10 17:00:00,5,7,5,8.0,113.0,48.0,23.0,0.0,192.0
2025-04-10 18:00:00,7,7,7,9.0,113.0,47.0,23.0,0.21068276956074453,192.0
2025-04-10 19:00:00,9,3,9,10.0,112.0,51.0,25.0,0.45154725389633865,198.0
2025-04-10 20:00:00,8,4,8,10.0,114.0,53.0,25.0,0.3268200274603031,202.0
2025-04-10 21:00:00,4,3,4,10.0,117.0,51.0,25.0,0.0,203.0
2025-04-10 22:00:00,5,7,5,10.0,114.0,52.0,25.0,0.0,201.0
2025-04-10 23:00:00,5,10,5,10.0,111.0,51.0,24.0,0.0,196.0
2025-04-11 00:00:00,3,10,3,9.0,108.0,49.0,23.0,0.0,189.0
2025-04-11 01:00:00,4,4,4,9.0,109.0,48.0,23.0,0.0,189.0
2025-04-11 02:00:00,2,3,2,9.0,110.0,46.0,23.0,0.0,188.0
2025-04-11 03:00:00,3,3,3,9.0,108.0,48.0,23.0,0.0,188.0
2025-04-11 04:00:00,4,4,4,9.0,109.0,48.0,22.0,0.0,188.0
2025-04-11 05:00:00,3,8,3,9.0,108.0,45.0,21.0,0.0,183.0
2025-04-11 06:00:00,5,7,5,9.0,106.0,44.0,22.0,0.0,181.0
2025-04-11 07:00:00,9,9,9,9.0,104.0,46.0,22.0,0.4565148519123337,181.0
2025-04-11 08:00:00,6,2,6,9.0,107.0,46.0,23.0,0.08749647901641207,185.0
2025-04-11 09:00:00,5,7,5,9.0,105.0,47.0,22.0,0.0,183.0
2025-04-11 10:00:00,4,2,4,9.0,107.0,47.0,22.0,0.0,185.0
2025-04-11 11:00:00,3,7,3,9.0,104.0,46.0,22.0,0.0,181.0
2025-04-11 12:00:00,5,8,5,9.0,103.0,45.0,21.0,0.0,178.0
2025-04-11 13:00:00,7,2,7,9.0,106.0,46.0,22.0,0.21537783071316494,183.0
2025-04-11 14:00:00,7,7,7,10.0,108.0,44.0,21.0,0.21343422707907317,183.0
2025-04-11 15:00:00,6,8,6,10.0,106.0,44.0,21.0,0.0942890207323548,181.0
2025-04-11 16:00:00,4,4,4,9.0,106.0,45.0,21.0,0.0,181.0
2025-04-11 17:00:00,5,2,5,9.0,106.0,48.0,21.0,0.0,184.0
2025-04-11 18:00:00,6,6,6,8.0,107.0,48.0,21.0,0.09759143037674625,184.0
2025-04-11 19:00:00,6,4,6,8.0,108.0,49.0,21.0,0.09964564241130941,186.0
2025-04-11 20:00:00,6,6,6,9.0,105.0,50.0,22.0,0.09964564241130941,186.0
2025-04-11 21:00:00,7,4,7,9.0,107.0,50.0,23.0,0.2237662134974446,189.0
2025-04-11 22:00:00,4,4,4,8.0,109.0,50.0,22.0,0.0,189.0
2025-04-11 23:00:00,5,11,5,8.0,107.0,47.0,21.0,0.0,183.0
2025-04-12 00:00:00,2,7,2,8.0,104.0,45.0,21.0,0.0,178.0
2025-04-12 01:00:00,3,3,3,9.0,101.0,46.0,22.0,0.0,178.0
2025-04-12 02:00:00,3,3,3,9.0,102.0,46.0,21.0,0.0,178.0
2025-04-12 03:00:00,4,6,4,10.0,102.0,43.0,21.0,0.0,176.0
2025-04-12 04:00:00,3,3,3,10.0,102.0,43.0,21.0,0.0,176.0
2025-04-12 05:00:00,3,6,3,10.0,102.0,42.0,19.0,0.0,173.0
2025-04-12 06:00:00,5,4,5,11.0,103.0,42.0,18.0,0.0,174.0
2025-04-12 07:00:00,7,2,7,12.0,107.0,42.0,18.0,0.22553008719261566,179.0
2025-04-12 08:00:00,4,3,4,12.0,108.0,42.0,18.0,0.0,180.0
2025-04-12 09:00:00,6,6,6,12.0,107.0,42.0,19.0,0.09686652678810705,180.0
2025-04-12 10:00:00,6,4,6,12.0,111.0,40.0,19.0,0.0978353263038546,182.0
2025-04-12 11:00:00,7,2,7,12.0,113.0,43.0,19.0,0.2272552855089535,187.0
2025-04-12 12:00:00,6,2,6,12.0,116.0,43.0,20.0,0.09880948634272957,191.0
2025-04-12 13:00:00,6,6,6,12.0,115.0,44.0,20.0,0.09880948634272957,191.0
2025-04-12 14:00:00,7,5,7,13.0,115.0,47.0,18.0,0.22639121290849273,193.0
2025-04-12 15:00:00,5,8,5,13.0,111.0,47.0,19.0,0.0,190.0
2025-04-12 16:00:00,7,4,7,13.0,114.0,46.0,20.0,0.22430594700314763,193.0
2025-04-12 17:00:00,8,3,8,13.0,116.0,50.0,19.0,0.34985545994962236,198.0
2025-04-12 18:00:00,4,3,4,13.0,114.0,51.0,21.0,0.0,199.0
2025-04-12 19:00:00,7,4,7,13.0,114.0,54.0,21.0,0.2220128466323961,202.0
2025-04-12 20:00:00,5,6,5,13.0,113.0,54.0,21.0,0.0,201.0
2025-04-12 21:00:00,6,6,6,12.0,117.0,52.0,20.0,0.09559313828043238,201.0
2025-04-12 22:00:00,4,5,4,12.0,118.0,50.0,20.0,0.0,200.0
2025-04-12 23:00:00,5,2,5,12.0,119.0,51.0,21.0,0.0,203.0
2025-04-13 00:00:00,2,8,2,12.0,118.0,45.0,22.0,0.0,197.0
2025-04-13 01:00:00,3,6,3,12.0,117.0,43.0,22.0,0.0,194.0
2025-04-13 02:00:00,2,4,2,12.0,116.0,43.0,21.0,0.0,192.0
2025-04-13 03:00:00,2,5,2,12.0,116.0,40.0,21.0,0.0,189.0
2025-04-13 04:00:00,2,3,2,11.0,115.0,41.0,21.0,0.0,188.0
2025-04-13 05:00:00,4,6,4,11.0,110.0,45.0,20.0,0.0,186.0
2025-04-13 06:00:00,3,3,3,11.0,111.0,44.0,20.0,0.0,186.0
2025-04-13 07:00:00,4,4,4,11.0,112.0,44.0,19.0,0.0,186.0
2025-04-13 08:00:00,5,4,5,11.0,111.0,46.0,19.0,0.0,187.0
2025-04-13 09:00:00,5,4,5,11.0,110.0,48.0,19.0,0.0,188.0
2025-04-13 10:00:00,5,9,5,11.0,108.0,47.0,18.0,0.0,184.0
2025-04-13 11:00:00,5,8,5,11.0,107.0,46.0,17.0,0.0,181.0
2025-04-13 12:00:00,5,3,5,11.0,106.0,49.0,17.0,0.0,183.0
2025-04-13 13:00:00,5,2,5,11.0,108.0,51.0,16.0,0.0,186.0
2025-04-13 14:00:00,4,1,4,10.0,109.0,54.0,16.0,0.0,189.0
2025-04-13 15:00:00,7,6,7,10.0,111.0,54.0,15.0,0.23234735317761218,190.0
2025-04-13 16:00:00,7,8,7,10.0,111.0,53.0,15.0,0.23018680368001748,189.0
2025-04-13 17:00:00,6,4,6,10.0,111.0,56.0,14.0,0.09964573950686069,191.0
2025-04-13 18:00:00,6,10,6,10.0,108.0,54.0,15.0,0.09881869332208268,187.0
2025-04-13 19:00:00,10,5,10,10.0,106.0,61.0,15.0,0.6134625440559353,192.0
2025-04-13 20:00:00,7,1,7,10.0,108.0,61.0,19.0,0.22247714597394525,198.0
2025-04-13 21:00:00,6,5,6,10.0,108.0,62.0,19.0,0.09314787080570022,199.0
2025-04-13 22:00:00,2,4,2,10.0,108.0,61.0,18.0,0.0,197.0
2025-04-13 23:00:00,4,4,4,10.0,107.0,62.0,18.0,0.0,197.0
2025-04-14 00:00:00,3,8,3,10.0,104.0,60.0,18.0,0.0,192.0
2025-04-14 01:00:00,2,9,2,10.0,100.0,59.0,16.0,0.0,185.0
2025-04-14 02:00:00,3,7,3,10.0,97.0,57.0,17.0,0.0,181.0
2025-04-14 03:00:00,3,6,3,10.0,97.0,53.0,18.0,0.0,178.0
2025-04-14 04:00:00,3,6,3,9.0,97.0,51.0,18.0,0.0,175.0
2025-04-14 05:00:00,2,7,2,9.0,95.0,50.0,16.0,0.0,170.0
2025-04-14 06:00:00,4,8,4,9.0,94.0,47.0,16.0,0.0,166.0
2025-04-14 07:00:00,5,3,5,9.0,95.0,48.0,16.0,0.0,168.0
2025-04-14 08:00:00,5,1,5,10.0,95.0,51.0,16.0,0.0,172.0
2025-04-14 09:00:00,8,9,8,10.0,93.0,51.0,17.0,0.3673104752159857,171.0
2025-04-14 10:00:00,10,2,10,10.0,96.0,56.0,17.0,0.6188867305008017,179.0
2025-04-14 11:00:00,8,5,8,10.0,95.0,59.0,18.0,0.3563158960671839,182.0
2025-04-14 12:00:00,6,4,6,10.0,98.0,58.0,18.0,0.09914453064973852,184.0
2025-04-14 13:00:00,5,2,5,10.0,97.0,61.0,19.0,0.0,187.0
2025-04-14 14:00:00,7,3,7,11.0,100.0,61.0,19.0,0.22813373217149455,191.0
2025-04-14 15:00:00,9,1,9,11.0,100.0,67.0,21.0,0.47587538209316704,199.0
2025-04-14 16:00:00,7,2,7,11.0,103.0,69.0,21.0,0.2220751783101446,204.0
2025-04-14 17:00:00,5,5,5,11.0,102.0,69.0,22.0,0.0,204.0
2025-04-14 18:00:00,7,4,7,12.0,103.0,71.0,21.0,0.22158251973208395,207.0
2025-04-14 19:00:00,7,6,7,12.0,99.0,76.0,21.0,0.22039525337892613,208.0
2025-04-14 20:00:00,9,4,9,12.0,102.0,76.0,23.0,0.47085871516668915,213.0
2025-04-14 21:00:00,6,4,6,12.0,104.0,77.0,22.0,0.09438303837325969,215.0
2025-04-14 22:00:00,4,11,4,12.0,100.0,75.0,21.0,0.0,208.0
2025-04-14 23:00:00,6,4,6,12.0,102.0,75.0,21.0,0.09359250485954398,210.0
2025-04-15 00:00:00,4,4,4,13.0,101.0,76.0,20.0,0.0,210.0
2025-04-15 01:00:00,3,15,3,12.0,95.0,72.0,19.0,0.0,198.0
2025-04-15 02:00:00,4,6,4,12.0,96.0,70.0,18.0,0.0,196.0
2025-04-15 03:00:00,2,2,2,12.0,97.0,70.0,17.0,0.0,196.0
2025-04-15 04:00:00,3,8,3,11.0,96.0,66.0,18.0,0.0,191.0
2025-04-15 05:00:00,5,4,5,11.0,99.0,64.0,18.0,0.0,192.0
2025-04-15 06:00:00,6,5,6,11.0,100.0,63.0,19.0,0.09130729141363496,193.0
2025-04-15 07:00:00,8,7,8,11.0,99.0,65.0,19.0,0.3449908515049274,194.0
2025-04-15 08:00:00,5,10,5,10.0,99.0,62.0,18.0,0.0,189.0
2025-04-15 09:00:00,6,3,6,9.0,102.0,63.0,18.0,0.0934943377703819,192.0
2025-04-15 10:00:00,5,4,5,9.0,103.0,63.0,18.0,0.0,193.0
2025-04-15 11:00:00,6,7,6,9.0,102.0,63.0,18.0,0.09570212655426072,192.0
2025-04-15 12:00:00,4,4,4,9.0,103.0,61.0,19.0,0.0,192.0
2025-04-15 13:00:00,6,5,6,9.0,100.0,64.0,20.0,0.09815491624906152,193.0
2025-04-15 14:00:00,9,2,9,9.0,105.0,65.0,21.0,0.4847840423690169,200.0
2025-04-15 15:00:00,5,8,5,9.0,104.0,63.0,21.0,0.0,197.0
2025-04-15 16:00:00,9,8,9,10.0,103.0,63.0,22.0,0.4772514415049831,198.0
2025-04-15 17:00:00,7,5,7,11.0,105.0,63.0,21.0,0.22418259413930497,200.0
2025-04-15 18:00:00,6,2,6,13.0,107.0,63.0,21.0,0.09395196953740237,204.0
2025-04-15 19:00:00,6,7,6,14.0,104.0,64.0,21.0,0.09603787722633074,203.0
2025-04-15 20:00:00,8,10,8,14.0,102.0,65.0,20.0,0.35626954454929155,201.0
2025-04-15 21:00:00,6,7,6,14.0,104.0,64.0,18.0,0.09701175939865102,200.0
2025-04-15 22:00:00,7,5,7,14.0,105.0,66.0,17.0,0.22615371088781114,202.0
2025-04-15 23:00:00,5,2,5,14.0,108.0,66.0,17.0,0.0,205.0
2025-04-16 00:00:00,2,2,2,14.0,109.0,65.0,17.0,0.0,205.0
2025-04-16 01:00:00,3,5,3,14.0,109.0,63.0,17.0,0.0,203.0
2025-04-16 02:00:00,2,3,2,14.0,108.0,63.0,17.0,0.0,202.0
2025-04-16 03:00:00,1,8,1,14.0,107.0,59.0,15.0,0.0,195.0
2025-04-16 04:00:00,2,4,2,15.0,107.0,57.0,14.0,0.0,193.0
2025-04-16 05:00:00,6,3,6,15.0,110.0,57.0,14.0,0.09820386626703612,196.0
2025-04-16 06:00:00,5,10,5,15.0,108.0,54.0,14.0,0.0,191.0
2025-04-16 07:00:00,7,3,7,15.0,112.0,54.0,14.0,0.223910680895022,195.0
2025-04-16 08:00:00,6,8,6,15.0,111.0,53.0,14.0,0.09931578935677288,193.0
2025-04-16 09:00:00,7,3,7,15.0,111.0,57.0,14.0,0.22461597263411098,197.0
2025-04-16 10:00:00,6,3,6,15.0,110.0,60.0,15.0,0.09756047296229063,200.0
2025-04-16 11:00:00,5,7,5,16.0,108.0,59.0,15.0,0.0,198.0
2025-04-16 12:00:00,7,3,7,16.0,110.0,62.0,14.0,0.2282682285340875,202.0
2025-04-16 13:00:00,5,2,5,16.0,110.0,65.0,14.0,0.0,205.0
2025-04-16 14:00:00,5,3,5,16.0,113.0,64.0,14.0,0.0,207.0
2025-04-16 15:00:00,7,4,7,16.0,116.0,64.0,14.0,0.23074377080911362,210.0
2025-04-16 16:00:00,7,1,7,17.0,119.0,66.0,14.0,0.23439753384038992,216.0
2025-04-16 17:00:00,4,4,4,17.0,116.0,68.0,15.0,0.0,216.0
2025-04-16 18:00:00,6,7,6,17.0,115.0,68.0,15.0,0.1085325087992086,215.0
2025-04-16 19:00:00,9,8,9,17.0,117.0,69.0,13.0,0.4900478572366945,216.0
2025-04-16 20:00:00,8,5,8,16.0,120.0,70.0,13.0,0.35666838978875287,219.0
2025-04-16 21:00:00,8,6,8,17.0,120.0,70.0,14.0,0.3546119799350081,221.0
2025-04-16 22:00:00,4,8,4,17.0,118.0,66.0,16.0,0.0,217.0
2025-04-16 23:00:00,4,10,4,17.0,113.0,65.0,16.0,0.0,211.0
2025-04-17 00:00:00,2,8,2,17.0,111.0,62.0,15.0,0.0,205.0
2025-04-17 01:00:00,2,3,2,17.0,110.0,62.0,15.0,0.0,204.0
2025-04-17 02:00:00,4,8,4,16.0,107.0,62.0,15.0,0.0,200.0
2025-04-17 03:00:00,2,5,2,16.0,105.0,62.0,14.0,0.0,197.0
2025-04-17 04:00:00,3,5,3,16.0,104.0,61.0,14.0,0.0,195.0
2025-04-17 05:00:00,4,3,4,16.0,106.0,60.0,14.0,0.0,196.0
2025-04-17 06:00:00,5,6,5,15.0,106.0,60.0,14.0,0.0,195.0
2025-04-17 07:00:00,5,5,5,15.0,108.0,58.0,14.0,0.0,195.0
2025-04-17 08:00:00,7,4,7,15.0,112.0,57.0,14.0,0.22632412715725816,198.0
2025-04-17 09:00:00,8,4,8,15.0,112.0,59.0,16.0,0.3500189918360135,202.0
2025-04-17 10:00:00,7,3,7,16.0,114.0,61.0,15.0,0.22152819363136558,206.0
2025-04-17 11:00:00,5,6,5,16.0,114.0,60.0,15.0,0.0,205.0
2025-04-17 12:00:00,7,2,7,16.0,114.0,65.0,15.0,0.2251134780582828,210.0
2025-04-17 13:00:00,6,4,6,16.0,116.0,65.0,15.0,0.09820386626703612,212.0
2025-04-17 14:00:00,7,10,7,17.0,115.0,66.0,11.0,0.2266826031883594,209.0
2025-04-17 15:00:00,5,3,5,17.0,113.0,68.0,13.0,0.0,211.0
2025-04-17 16:00:00,4,6,4,17.0,112.0,67.0,13.0,0.0,209.0
2025-04-17 17:00:00,5,7,5,17.0,111.0,66.0,13.0,0.0,207.0
2025-04-17 18:00:00,9,3,9,17.0,113.0,70.0,13.0,0.47860879616119417,213.0
2025-04-17 19:00:00,7,4,7,18.0,112.0,72.0,14.0,0.22927198566007653,216.0
2025-04-17 20:00:00,6,10,6,18.0,111.0,69.0,14.0,0.10384544071325412,212.0
2025-04-17 21:00:00,6,4,6,18.0,110.0,71.0,15.0,0.10238299764377888,214.0
2025-04-17 22:00:00,5,6,5,18.0,111.0,69.0,15.0,0.0,213.0
2025-04-17 23:00:00,4,7,4,18.0,111.0,66.0,15.0,0.0,210.0
2025-04-18 00:00:00,2,5,2,17.0,111.0,64.0,15.0,0.0,207.0
2025-04-18 01:00:00,5,7,5,17.0,108.0,64.0,16.0,0.0,205.0
2025-04-18 02:00:00,3,8,3,17.0,105.0,60.0,18.0,0.0,200.0
2025-04-18 03:00:00,3,8,3,17.0,101.0,60.0,17.0,0.0,195.0
2025-04-18 04:00:00,5,3,5,17.0,102.0,60.0,18.0,0.0,197.0
2025-04-18 05:00:00,5,8,5,17.0,103.0,56.0,18.0,0.0,194.0
2025-04-18 06:00:00,4,7,4,17.0,102.0,53.0,19.0,0.0,191.0
2025-04-18 07:00:00,8,9,8,17.0,99.0,55.0,19.0,0.36167812601302773,190.0
2025-04-18 08:00:00,4,3,4,17.0,103.0,52.0,19.0,0.0,191.0
2025-04-18 09:00:00,7,4,7,17.0,103.0,54.0,20.0,0.23136408938586328,194.0
2025-04-18 10:00:00,7,5,7,17.0,102.0,57.0,20.0,0.2287422055975505,196.0
2025-04-18 11:00:00,4,7,4,15.0,102.0,56.0,20.0,0.0,193.0
2025-04-18 12:00:00,5,6,5,17.0,103.0,52.0,20.0,0.0,192.0
